label_x,label_y,label_z,label_w,loss_x,loss_y,loss_z,loss_w
7.181051254272461,-15.343300819396973,9.127506256103516,19.24307011903778,6.774454593658447,0.30559635162353516,0.19476985931396484,1.5455360412597656
-2.6553096771240234,12.618279457092285,0.8227735161781311,12.920859189606153,1.7134904861450195,0.48303890228271484,0.9850232005119324,1.0074958801269531
13.023359298706055,1.1402820348739624,7.682394504547119,15.163354373810089,0.45604896545410156,0.36923372745513916,0.6234283447265625,0.6704282760620117
6.83476448059082,7.638416290283203,8.779017448425293,13.495575433769597,0.985957145690918,1.6543560028076172,0.5038127899169922,0.2537221908569336
-3.2794384956359863,3.8427224159240723,-6.622317790985107,8.329245184126977,0.03180718421936035,1.815600872039795,1.7872633934020996,2.3338699340820312
-0.1315707564353943,0.4736199378967285,-0.44587838649749756,0.6636522018858181,0.1240558996796608,0.46982210874557495,0.41250932216644287,0.629237174987793
-3.130293846130371,1.2822918891906738,0.12947052717208862,3.3852288947148135,2.0671019554138184,1.240355134010315,1.1434221267700195,1.9154554605484009
5.732706069946289,15.082676887512207,-9.244500160217285,18.59601689044596,0.004875659942626953,1.3612241744995117,3.111191749572754,0.1345043182373047
-1.4338901042938232,-3.5013320446014404,-4.051633358001709,5.543563816302367,4.325810432434082,0.830582857131958,1.5855107307434082,2.9466915130615234
-1.987921118736267,-4.505844593048096,-3.36177921295166,5.9628873331342005,1.8697420358657837,2.4129745960235596,0.05267047882080078,0.4663548469543457
-5.181478977203369,11.881922721862793,0.500775158405304,12.972223699844049,3.051363468170166,0.3946094512939453,0.5911920666694641,1.849562644958496
-8.302690505981445,-6.0523481369018555,-15.303829193115234,18.43292639762932,3.876615047454834,5.211217880249023,4.779613494873047,6.984923362731934
-2.23689341545105,4.313596725463867,18.5349178314209,19.16126269011375,1.3216817378997803,1.3443489074707031,3.698756217956543,2.8889694213867188
-2.5879881381988525,13.3795804977417,-13.984659194946289,19.52643207802705,3.2598400115966797,2.213320732116699,0.8073158264160156,0.9808330535888672
0.6443001627922058,0.5236744284629822,1.1497012376785278,1.4181574463787978,0.3691611588001251,0.3720766603946686,0.7018525004386902,0.8711183071136475
-10.020867347717285,-1.5965548753738403,-9.555831909179688,13.938460938967513,2.1624197959899902,1.0262995958328247,1.5320415496826172,0.33620643615722656
-4.299312114715576,3.8550572395324707,4.26556921005249,7.179180431327775,0.6446781158447266,0.9708428382873535,0.013682365417480469,0.9332113265991211
5.18855094909668,2.8582699298858643,-5.976425647735596,8.41477459391359,2.6503987312316895,3.532893419265747,1.6511006355285645,4.253108978271484
8.973687171936035,-2.5015780925750732,1.866692066192627,9.501025927919963,0.06326103210449219,0.9332199096679688,1.1363834142684937,0.29996490478515625
5.422614097595215,17.34905242919922,-6.67616081237793,19.364025589615203,2.6598424911499023,0.5208721160888672,1.0979137420654297,1.0265884399414062
-0.5660265684127808,0.0282985158264637,0.9762738943099976,1.1288479077618638,0.1346815526485443,0.42973631620407104,0.6672873497009277,0.46350330114364624
4.011610984802246,16.693832397460938,-1.3290388584136963,17.220435740569286,2.77095890045166,0.200714111328125,4.127668380737305,1.1986103057861328
7.988851547241211,7.836463928222656,10.592443466186523,15.408821321780286,0.029607772827148438,3.700145721435547,0.32129478454589844,1.9675827026367188
-11.814210891723633,-2.784926414489746,0.0010605345014482737,12.138014469136928,0.6325550079345703,0.1802964210510254,0.10119668394327164,0.5787515640258789
-10.044929504394531,-9.747343063354492,-11.567880630493164,18.158391113320576,4.4482221603393555,4.051270008087158,1.4267253875732422,5.250587463378906
-0.2629939317703247,2.314690351486206,0.3026050925254822,2.3491545443911743,0.1619068682193756,0.34455645084381104,0.19598941504955292,0.37355005741119385
8.180991172790527,-5.059985160827637,-1.6185938119888306,9.754584169777866,0.7561130523681641,1.2518343925476074,1.7143102884292603,1.6830358505249023
-0.5783342123031616,2.1736743450164795,-2.844677448272705,3.626502502965419,0.07973068952560425,0.8495272397994995,0.9171798229217529,0.415524959564209
1.8092325925827026,-3.003603219985962,-1.607557773590088,3.857356202453111,0.8126398324966431,0.9697730541229248,1.048614263534546,0.3930473327636719
2.622898578643799,-4.971878528594971,5.030647277832031,7.543645344985021,0.3434758186340332,2.116267681121826,0.19870710372924805,1.1642699241638184
-2.521406650543213,-3.3019959926605225,3.685454845428467,5.553669638233972,1.6215651035308838,1.1612517833709717,1.8299474716186523,0.43065690994262695
10.77778148651123,-15.53026294708252,-5.175680160522461,19.59942106544309,1.2433223724365234,2.3396549224853516,2.312723159790039,3.0738468170166016
4.497519493103027,-7.870451927185059,-12.676201820373535,15.583895139528309,5.536742210388184,1.2821316719055176,3.0053138732910156,0.16901683807373047
2.108494997024536,-0.06463956087827682,-2.323444128036499,3.138203632879059,0.7102363109588623,0.05267900228500366,0.341292142868042,0.12660765647888184
-4.55904483795166,-5.067704677581787,5.292283535003662,8.629877493250346,1.9671099185943604,2.7475454807281494,2.934901714324951,0.30252647399902344
-1.410215973854065,-2.057447910308838,-5.50802755355835,6.046500519085842,0.9886866807937622,1.0536048412322998,1.9130115509033203,2.3502373695373535
5.839942932128906,4.175718307495117,5.477301597595215,9.030082481632787,0.7608852386474609,1.0416183471679688,0.20779657363891602,0.042029380798339844
3.4005484580993652,3.874346971511841,10.84760570526123,12.010197492479502,2.4285812377929688,0.2064659595489502,0.7658634185791016,0.3376941680908203
-3.9905426502227783,-3.203982353210449,3.243685483932495,6.058995715595563,1.3835628032684326,2.1215789318084717,0.8469517230987549,1.0889601707458496
5.236964225769043,1.5985920429229736,-3.993833065032959,6.777314613697077,2.8379030227661133,1.5665357112884521,0.7232332229614258,3.0954880714416504
-14.670231819152832,-1.926346778869629,-10.614283561706543,18.20959991511234,4.002374649047852,1.0688729286193848,0.06028175354003906,3.0938873291015625
3.830686330795288,-3.9024322032928467,0.8342459797859192,5.5316454352234015,2.3846609592437744,3.3661680221557617,0.6099357008934021,0.8717741966247559
-1.4531047344207764,-1.812939167022705,0.25137656927108765,2.3369749618041604,0.6072850227355957,0.29348325729370117,0.0794968456029892,0.22885727882385254
-12.211626052856445,-10.496110916137695,-6.319828510284424,17.298334822117155,2.9545488357543945,0.9268770217895508,3.8770394325256348,3.762051582336426
5.294595241546631,2.0573387145996094,4.529955863952637,7.265389286731819,0.007470130920410156,1.260657548904419,3.1031737327575684,2.6030282974243164
2.3849844932556152,-2.818993091583252,-3.8694345951080322,5.348588334250703,0.9717648029327393,0.8461499214172363,0.5658473968505859,1.2494430541992188
-1.579744815826416,-19.36837387084961,3.245389699935913,19.701828706711222,1.3736069202423096,4.576773643493652,0.5774884223937988,4.67014217376709
6.265305519104004,-8.8079195022583,-0.24079382419586182,10.811636364202602,1.560079574584961,2.0087051391601562,1.3362311124801636,2.5837364196777344
5.648838996887207,-8.087859153747559,-3.814591646194458,10.577048602083115,0.4803452491760254,0.8924083709716797,0.9286582469940186,0.5278558731079102
0.6408711075782776,-1.4262876510620117,-2.8449764251708984,3.2463676778637973,2.7554173469543457,0.127516508102417,0.4568774700164795,0.1976313591003418
-7.091978549957275,3.1286518573760986,0.5307208895683289,7.769574432383102,0.8858890533447266,0.27582883834838867,0.08673667907714844,0.9113388061523438
4.749688625335693,11.935647964477539,-8.271842002868652,15.278828636057222,0.2629842758178711,0.9631013870239258,3.6312923431396484,2.974642753601074
-9.78454875946045,8.653382301330566,5.181785583496094,14.052377788565465,2.3455629348754883,0.06119346618652344,1.3214423656463623,1.3056020736694336
-1.7350919246673584,7.801407337188721,-15.85596752166748,17.75624415454918,0.9977836012840271,0.3313612937927246,1.0219764709472656,0.8230571746826172
6.806622505187988,-1.5138003826141357,2.6421282291412354,7.456711279495761,0.6236763000488281,1.7343976497650146,0.6966595649719238,0.6922459602355957
-0.9373676180839539,0.9123938679695129,-0.9779195785522461,1.6332321708368829,1.106121301651001,0.8055636286735535,0.0965161919593811,0.7294830083847046
-1.1716340780258179,6.435136318206787,-3.9908828735351562,7.662300696068488,0.4801229238510132,0.501884937286377,2.3318581581115723,1.0359015464782715
-1.353171467781067,2.457422971725464,-1.930405616760254,3.4053585021845074,0.3268742561340332,0.49956321716308594,0.2823765277862549,0.1320209503173828
4.887017250061035,9.177356719970703,13.861261367797852,17.327474734490043,2.7116246223449707,1.3224153518676758,1.2384958267211914,2.3019418716430664
5.610372543334961,18.360631942749023,-1.3713756799697876,19.247590931535175,2.715749740600586,6.7954864501953125,0.2627781629562378,4.9540300369262695
0.7032603025436401,0.4870965778827667,-3.216283082962036,3.328109823768839,0.2680668532848358,0.8902143239974976,0.9819643497467041,0.6675536632537842
-0.09739687293767929,0.05834047496318817,0.3910612463951111,0.4072083745566471,0.08581265807151794,0.004466712474822998,0.1735864281654358,0.18054954707622528
-5.71885871887207,-5.5582051277160645,-7.342658042907715,10.840369754914525,1.1346707344055176,1.2786598205566406,1.7898035049438477,0.2380390167236328
5.6937055587768555,2.533156633377075,-9.481010437011719,11.34569188837745,0.05878114700317383,0.29349708557128906,2.901638984680176,2.441927909851074
4.062294006347656,0.7538888454437256,-6.553493976593018,7.747184281178132,0.788088321685791,1.4281859397888184,0.06611776351928711,0.7443947792053223
2.9154481887817383,5.156417369842529,-2.629793643951416,6.48107188999256,0.36943483352661133,0.0690922737121582,1.872366189956665,0.6191754341125488
9.521718978881836,-8.473941802978516,-0.41037511825561523,12.753008654068601,0.4234628677368164,0.7731895446777344,3.192692995071411,1.2968378067016602
-0.9474667906761169,-3.7827131748199463,5.254238128662109,6.543212559215633,1.1641000509262085,2.080430030822754,0.09773492813110352,0.9228644371032715
-5.045421600341797,-4.820568561553955,4.140169620513916,8.113887161432817,0.04878377914428711,0.2728610038757324,0.8007545471191406,0.5122904777526855
0.01735995151102543,0.005146196577697992,0.04473353177309036,0.04825909365679747,0.01735995151102543,0.005146196577697992,0.04473353177309036,0.04825909435749054
0.2230663150548935,-6.865354537963867,1.5485222339630127,7.041361560233293,0.4432910680770874,2.040626049041748,3.1473374366760254,1.915130615234375
-12.830422401428223,-0.3364149332046509,11.982767105102539,17.559032476235178,7.67486047744751,1.1118477582931519,2.1075124740600586,2.5351476669311523
-1.9248613119125366,2.6111552715301514,2.3896799087524414,4.029118140292293,2.8082075119018555,0.604285717010498,1.0215721130371094,2.140655517578125
-0.6454647183418274,-1.5219919681549072,0.8433495163917542,1.8558886444370386,0.7397293448448181,0.24084937572479248,0.22193562984466553,0.428875207901001
3.557163715362549,15.353669166564941,10.263190269470215,18.807489069026918,1.6681451797485352,2.101499557495117,0.26816749572753906,1.4056415557861328
1.0775314569473267,-0.673761248588562,4.612000465393066,4.7838871802746885,1.0553256273269653,1.1178264617919922,0.8677520751953125,1.1130576133728027
2.4084250926971436,2.6623075008392334,-0.847951352596283,3.688822868142079,1.3216936588287354,1.2307589054107666,0.4900051951408386,1.8663437366485596
17.21145248413086,-0.2788780927658081,-6.1677350997924805,18.28531722080126,5.328731536865234,3.775053024291992,1.2037467956542969,3.87139892578125
3.2076756954193115,8.213069915771484,9.184372901916504,12.731708699534112,3.269930601119995,3.7003087997436523,1.2196893692016602,2.9948348999023438
6.444427013397217,-6.007098197937012,4.062495708465576,9.701532851666435,1.9468512535095215,0.057473182678222656,1.8240532875061035,0.8256807327270508
5.827678680419922,10.578781127929688,14.425171852111816,18.813772399968627,1.1597046852111816,2.2795324325561523,1.0032014846801758,0.3506622314453125
-12.087127685546875,-5.903879165649414,11.416363716125488,17.643350174730692,5.579808712005615,3.5306036472320557,1.0541458129882812,3.3783130645751953
-0.5394390821456909,1.378153681755066,-1.2990331649780273,1.9692103131951295,0.8875719308853149,1.3006974458694458,0.7355896830558777,1.3023786544799805
-0.48343437910079956,3.116943359375,5.989010810852051,6.768847405352791,1.2009541988372803,0.7504372596740723,0.37201881408691406,0.44523191452026367
-0.6341841816902161,4.1107025146484375,4.736621379852295,6.3036217237645955,0.6708405017852783,1.0909602642059326,0.7178430557250977,1.2766180038452148
6.007736682891846,3.34427547454834,-5.50041389465332,8.80520479677362,2.162476062774658,1.5897765159606934,0.8170242309570312,1.8264179229736328
2.751631259918213,-2.5440006256103516,-0.1918243020772934,3.752360635191185,0.8839287757873535,0.4924952983856201,0.3840063810348511,0.4616105556488037
1.0825188159942627,2.2990682125091553,-0.9786425828933716,2.7231053849977735,0.9673371315002441,0.9681988954544067,0.2991364598274231,1.224369764328003
-14.133161544799805,0.4248311221599579,-3.7833268642425537,14.636949781134835,2.143522262573242,1.1119359731674194,0.31905412673950195,2.0626001358032227
0.7044907808303833,-12.239140510559082,-10.884920120239258,16.394339075469706,5.611205101013184,3.2159624099731445,2.3129167556762695,0.7954444885253906
-2.3015947341918945,2.6617588996887207,-2.8087005615234375,4.502343568058088,3.3886899948120117,1.178492546081543,0.004247903823852539,2.913303852081299
-7.296134948730469,-7.481489658355713,11.062492370605469,15.217917405081216,2.3464393615722656,0.6766276359558105,2.913419723510742,0.1865673065185547
-4.334112167358398,6.2110724449157715,4.360466480255127,8.739314453700853,2.9891138076782227,1.6347036361694336,0.8399257659912109,3.186704635620117
6.978450298309326,-3.971205472946167,-6.179792881011963,10.132081796281415,1.5136780738830566,0.17041325569152832,2.3399434089660645,2.5901498794555664
3.1724531650543213,-5.619833469390869,1.4950484037399292,6.624360877675242,0.554006814956665,0.9745841026306152,0.42913615703582764,0.3659796714782715
2.2664902210235596,2.341758966445923,1.7571266889572144,3.702473116711456,1.3329403400421143,1.1582655906677246,0.7145887613296509,1.893547534942627
-0.616155207157135,5.233321666717529,0.7014592885971069,5.315952223280524,1.7567064762115479,0.7953786849975586,0.8106358051300049,1.1638336181640625
14.383211135864258,-4.099501132965088,11.045455932617188,18.592599841803185,1.4791393280029297,0.5359611511230469,1.202876091003418,0.6422138214111328
7.262671947479248,7.426006317138672,-4.541863441467285,11.336688103666896,3.3289122581481934,5.494011878967285,0.6606369018554688,6.161154747009277
4.693160533905029,-3.8223726749420166,-5.401775360107422,8.112673154035653,1.6224217414855957,0.08480048179626465,2.360623359680176,2.6301116943359375
-9.393622398376465,6.64558744430542,5.041754722595215,12.562772979163517,1.5929756164550781,0.7725620269775391,1.114593267440796,1.2631759643554688
-6.383161544799805,-4.856237888336182,-3.7855865955352783,8.868960683609961,0.4275193214416504,1.7965867519378662,0.09013676643371582,1.2212491035461426
-2.120704412460327,5.23533296585083,5.1553778648376465,7.647484514375372,2.33484148979187,0.6218700408935547,1.8303289413452148,1.8359761238098145
4.203575611114502,1.5652669668197632,2.338048219680786,5.058317711781882,1.420060157775879,0.4832035303115845,0.9988691806793213,1.7941656112670898
0.6476263999938965,1.8482253551483154,12.759618759155273,12.909036671896526,0.4726681113243103,1.2734265327453613,0.2977628707885742,0.5174493789672852
-2.6839051246643066,-2.549750804901123,-1.729245662689209,4.085935198607865,0.38637375831604004,1.625469446182251,0.14783978462219238,0.5107772350311279
5.445361137390137,-6.397818565368652,-2.538027286529541,8.776424261573908,3.0561599731445312,0.2598075866699219,0.7282111644744873,1.8643684387207031
-5.295912742614746,-1.086094617843628,-2.9210867881774902,6.14483859188858,2.425387382507324,0.901129961013794,0.44390439987182617,2.5091028213500977
0.8433017730712891,-2.927241086959839,1.2989574670791626,3.311674616101605,0.13580864667892456,0.8894352912902832,0.8632763624191284,1.1109890937805176
1.8623833656311035,1.0227960348129272,-2.653010129928589,3.398977240128594,1.1484873294830322,0.9755939245223999,1.1394507884979248,1.724839448928833
-9.037070274353027,-11.129375457763672,12.23581314086914,18.847990886079433,3.0882110595703125,3.553163528442383,4.602600574493408,6.557595252990723
-13.94859504699707,13.303023338317871,-2.99599289894104,19.506658021697266,1.1677112579345703,1.1244535446166992,2.22531795501709,0.07950782775878906
-0.02352987416088581,10.976856231689453,-13.615351676940918,17.489131701514957,2.1841282844543457,2.794607162475586,2.307917594909668,3.365553855895996
-3.2623188495635986,-2.433727264404297,4.415344715118408,6.005082982527955,0.14333081245422363,0.540414571762085,1.4966042041778564,1.1365995407104492
6.464163303375244,8.23135757446289,-1.818176031112671,10.622919505083495,0.22577667236328125,2.83841609954834,1.8067851066589355,2.3113489151000977
12.926790237426758,-6.869765281677246,-0.4232047498226166,14.644954186614658,1.2161140441894531,2.409914970397949,0.32021260261535645,2.1133623123168945
12.764060974121094,5.413160800933838,4.931660175323486,14.715462428776048,2.10202693939209,0.8358955383300781,1.0322227478027344,1.7564783096313477
3.1682963371276855,-2.9924373626708984,-2.4807381629943848,5.014662987948665,0.09073805809020996,1.577552318572998,1.486986517906189,1.3253886699676514
-1.9430855512619019,-12.248600959777832,0.24826720356941223,12.404251026795666,0.11868751049041748,1.0295639038085938,0.3438779413700104,0.9819765090942383
-1.986979603767395,-4.801319599151611,-2.8696091175079346,5.9359425811129345,0.1363927125930786,0.06624317169189453,0.36397314071655273,0.17844295501708984
-1.1422972679138184,-0.561236560344696,-1.6677262783050537,2.097889526238249,0.8386378288269043,0.22244763374328613,0.7277542352676392,1.0536030530929565
-2.402618885040283,-2.7114145755767822,0.45894667506217957,3.651708991411154,3.613476276397705,0.07208871841430664,1.1660590171813965,3.1158673763275146
-3.9179556369781494,12.09852123260498,11.755102157592773,17.317823741006393,2.180432081222534,2.580179214477539,4.112346649169922,2.1646041870117188
9.862386703491211,-8.258096694946289,8.866999626159668,15.623268380290941,0.9309968948364258,2.640772819519043,2.9356141090393066,2.0869178771972656
1.8600013256072998,-13.023752212524414,13.887712478637695,19.129722541474685,1.7138872146606445,4.184545516967773,1.5605154037475586,3.9602556228637695
3.8010458946228027,-0.2256285399198532,6.383580684661865,7.432964448229473,1.4037179946899414,2.0203258991241455,0.1881399154663086,1.1401333808898926
9.59244155883789,-4.233317852020264,-15.475619316101074,18.693065781536063,5.5398454666137695,2.0238192081451416,2.786648750305176,0.14348983764648438
2.3066985607147217,8.785185813903809,9.810001373291016,13.36923614043793,1.8385405540466309,0.4601411819458008,0.4796285629272461,0.4717082977294922
13.8800687789917,6.9020586013793945,11.282713890075684,19.172750323616125,4.106054306030273,0.105865478515625,6.571903228759766,6.369963645935059
-2.948650598526001,-3.918468952178955,-6.567399978637695,8.196321233381997,2.56333327293396,0.8938896656036377,2.0367612838745117,2.4602088928222656
9.238465309143066,7.668623447418213,9.756325721740723,15.470711633122502,0.7814216613769531,1.0413460731506348,0.6809759140014648,0.31330013275146484
8.318876266479492,8.270193099975586,11.90561580657959,16.71357184989963,3.1888222694396973,1.4468555450439453,1.0943775177001953,1.161233901977539
8.40492057800293,7.370530128479004,-3.1830368041992188,11.623215028306092,0.6340107917785645,2.1849632263183594,1.4132637977600098,1.522904396057129
2.1071712970733643,4.056203842163086,4.10874080657959,6.146113528079409,2.035165309906006,3.7977142333984375,1.4788563251495361,3.502575397491455
1.0712519884109497,-10.489141464233398,-3.233262062072754,11.028311432010511,1.2586532831192017,0.18357181549072266,1.3403983116149902,0.48479366302490234
5.465415954589844,-6.357402324676514,2.590501308441162,8.774852300952018,1.9370946884155273,1.270197868347168,0.6690587997436523,0.41039466857910156
6.505280494689941,0.9141730070114136,6.322622299194336,9.117562137962711,2.9913883209228516,1.8953953981399536,0.315523624420166,2.8049116134643555
-1.4374465942382812,1.5278716087341309,3.285814046859741,3.8983609779757242,0.24234628677368164,0.698604941368103,0.14204764366149902,0.00799560546875
-2.035101890563965,-2.478217124938965,-3.1219773292541504,4.475482350283,1.1636731624603271,1.4429224729537964,1.100964069366455,0.9224090576171875
